,timestamp,cpu_usage
1908,2025-05-29 07:48:00,44.57771858570477
1909,2025-05-29 07:49:00,61.12393661926029
1910,2025-05-29 07:50:00,54.69306318390466
1911,2025-05-29 07:51:00,52.045255804944894
1912,2025-05-29 07:52:00,52.743512681683924
1913,2025-05-29 07:53:00,60.47145665928369
1914,2025-05-29 07:54:00,50.99245333398392
1915,2025-05-29 07:55:00,58.95839999829368
1916,2025-05-29 07:56:00,54.23457486941819
1917,2025-05-29 07:57:00,60.445548567944996
1918,2025-05-29 07:58:00,52.23212673682951
1919,2025-05-29 07:59:00,54.13350188268677
1920,2025-05-29 08:00:00,54.73819090120969
1921,2025-05-29 08:01:00,53.331802704798456
1922,2025-05-29 08:02:00,67.78216600118355
1923,2025-05-29 08:03:00,52.52785209677789
1924,2025-05-29 08:04:00,54.565658507679736
1925,2025-05-29 08:05:00,52.982153975213855
1926,2025-05-29 08:06:00,49.55408007458955
1927,2025-05-29 08:07:00,55.5452063497594
1928,2025-05-29 08:08:00,48.25502621119191
1929,2025-05-29 08:09:00,59.24562296823285
1930,2025-05-29 08:10:00,58.24178075059632
1931,2025-05-29 08:11:00,53.94404303198355
1932,2025-05-29 08:12:00,57.36055753462124
1933,2025-05-29 08:13:00,53.29387248845117
1934,2025-05-29 08:14:00,54.866170360715415
1935,2025-05-29 08:15:00,61.16319466389968
1936,2025-05-29 08:16:00,58.41884409461434
1937,2025-05-29 08:17:00,48.02112545628188
1938,2025-05-29 08:18:00,56.550895680300364
1939,2025-05-29 08:19:00,52.69941702760131
1940,2025-05-29 08:20:00,59.87557796003222
1941,2025-05-29 08:21:00,51.743074211573294
1942,2025-05-29 08:22:00,61.78696589948271
1943,2025-05-29 08:23:00,54.2594648341998
1944,2025-05-29 08:24:00,63.2951232720289
1945,2025-05-29 08:25:00,60.52661327126865
1946,2025-05-29 08:26:00,47.98097667243777
1947,2025-05-29 08:27:00,46.851601590605426
1948,2025-05-29 08:28:00,65.74680294368602
1949,2025-05-29 08:29:00,55.685887986678686
1950,2025-05-29 08:30:00,56.76967607047243
1951,2025-05-29 08:31:00,57.412645352404
1952,2025-05-29 08:32:00,53.72953985120144
1953,2025-05-29 08:33:00,57.916024993899626
1954,2025-05-29 08:34:00,58.167320885766486
1955,2025-05-29 08:35:00,60.80482560565035
1956,2025-05-29 08:36:00,57.831051791501096
1957,2025-05-29 08:37:00,54.66232388553017
1958,2025-05-29 08:38:00,49.54955398759263
1959,2025-05-29 08:39:00,51.966208548980156
1960,2025-05-29 08:40:00,59.0865162002447
1961,2025-05-29 08:41:00,53.87613998093876
1962,2025-05-29 08:42:00,56.12438277284739
1963,2025-05-29 08:43:00,57.522715905695506
1964,2025-05-29 08:44:00,47.820164432059265
1965,2025-05-29 08:45:00,57.42497375763842
1966,2025-05-29 08:46:00,56.95876074092191
1967,2025-05-29 08:47:00,48.30874673518822
1968,2025-05-29 08:48:00,57.681660224810024
1969,2025-05-29 08:49:00,55.22829493395134
1970,2025-05-29 08:50:00,59.137536627564366
1971,2025-05-29 08:51:00,48.16362838237285
1972,2025-05-29 08:52:00,56.517076235315315
1973,2025-05-29 08:53:00,51.47778848831055
1974,2025-05-29 08:54:00,66.41688805937692
1975,2025-05-29 08:55:00,57.779764647413764
1976,2025-05-29 08:56:00,52.91492470415752
1977,2025-05-29 08:57:00,58.34571915835966
1978,2025-05-29 08:58:00,60.446695814082965
1979,2025-05-29 08:59:00,54.309135354331566
1980,2025-05-29 09:00:00,58.791072998521685
1981,2025-05-29 09:01:00,51.59948513176637
1982,2025-05-29 09:02:00,65.91783126093122
1983,2025-05-29 09:03:00,56.95973026348968
1984,2025-05-29 09:04:00,51.304123128387744
1985,2025-05-29 09:05:00,53.9264917323967
1986,2025-05-29 09:06:00,56.51260701721171
1987,2025-05-29 09:07:00,52.5255724075233
1988,2025-05-29 09:08:00,47.151231117450685
1989,2025-05-29 09:09:00,55.178317738870156
1990,2025-05-29 09:10:00,56.34709389650062
1991,2025-05-29 09:11:00,52.359163998968384
1992,2025-05-29 09:12:00,47.43037102998627
1993,2025-05-29 09:13:00,57.08949302921139
1994,2025-05-29 09:14:00,57.4832513000542
1995,2025-05-29 09:15:00,56.884859158265186
1996,2025-05-29 09:16:00,55.447952870721736
1997,2025-05-29 09:17:00,51.160769861879494
1998,2025-05-29 09:18:00,53.69562527632737
1999,2025-05-29 09:19:00,55.20465962740238
2000,2025-05-29 09:20:00,48.625498142931555
2001,2025-05-29 09:21:00,51.867029527486764
2002,2025-05-29 09:22:00,52.27233536246367
2003,2025-05-29 09:23:00,54.29771406329682
2004,2025-05-29 09:24:00,55.796921305352846
2005,2025-05-29 09:25:00,55.24074331859964
2006,2025-05-29 09:26:00,49.59184565799357
2007,2025-05-29 09:27:00,57.518043664706795
2008,2025-05-29 09:28:00,52.316895799735434
2009,2025-05-29 09:29:00,56.50442444607237
2010,2025-05-29 09:30:00,56.29140145750441
2011,2025-05-29 09:31:00,60.95399031092621
2012,2025-05-29 09:32:00,53.025202410140174
2013,2025-05-29 09:33:00,50.96451301013552
2014,2025-05-29 09:34:00,56.47246270720896
2015,2025-05-29 09:35:00,55.41536025919761
2016,2025-05-29 09:36:00,48.65682370614484
2017,2025-05-29 09:37:00,60.152000100416956
2018,2025-05-29 09:38:00,51.605798059771296
2019,2025-05-29 09:39:00,45.872838890604314
2020,2025-05-29 09:40:00,54.003853983682134
2021,2025-05-29 09:41:00,53.65357895881772
2022,2025-05-29 09:42:00,47.2297858438197
2023,2025-05-29 09:43:00,56.710486494748686
2024,2025-05-29 09:44:00,54.920313751254625
2025,2025-05-29 09:45:00,48.73738585331194
2026,2025-05-29 09:46:00,56.902042667965134
2027,2025-05-29 09:47:00,57.8695821783264
2028,2025-05-29 09:48:00,53.35601290832458
2029,2025-05-29 09:49:00,50.56236898425825
2030,2025-05-29 09:50:00,52.8602993753485
2031,2025-05-29 09:51:00,55.91927169595467
2032,2025-05-29 09:52:00,49.23990107276665
2033,2025-05-29 09:53:00,58.71837722243494
2034,2025-05-29 09:54:00,54.14082810187187
2035,2025-05-29 09:55:00,47.031224684686606
2036,2025-05-29 09:56:00,63.13420312249602
2037,2025-05-29 09:57:00,52.93547127325614
2038,2025-05-29 09:58:00,51.460271729969094
2039,2025-05-29 09:59:00,50.25665937371754
2040,2025-05-29 10:00:00,47.367268431127
2041,2025-05-29 10:01:00,49.956900013985155
2042,2025-05-29 10:02:00,55.90819452791187
2043,2025-05-29 10:03:00,43.99105255956683
2044,2025-05-29 10:04:00,53.4473842776266
2045,2025-05-29 10:05:00,58.39885997109679
2046,2025-05-29 10:06:00,51.898638048392925
2047,2025-05-29 10:07:00,56.89948288229857
2048,2025-05-29 10:08:00,52.64318681116493
2049,2025-05-29 10:09:00,56.10215034361786
2050,2025-05-29 10:10:00,54.57665763671109
2051,2025-05-29 10:11:00,55.22369757581989
2052,2025-05-29 10:12:00,57.75412028434569
2053,2025-05-29 10:13:00,52.34486106789915
2054,2025-05-29 10:14:00,55.695457524614085
2055,2025-05-29 10:15:00,47.73014996060053
2056,2025-05-29 10:16:00,53.15918210409683
2057,2025-05-29 10:17:00,53.84408135293882
2058,2025-05-29 10:18:00,45.79337037766586
2059,2025-05-29 10:19:00,52.427827512342425
2060,2025-05-29 10:20:00,58.68324650582358
2061,2025-05-29 10:21:00,53.74944853856558
2062,2025-05-29 10:22:00,58.56136889975083
2063,2025-05-29 10:23:00,50.54567018379778
2064,2025-05-29 10:24:00,46.613867170968476
2065,2025-05-29 10:25:00,54.38093795573228
2066,2025-05-29 10:26:00,48.134861610811114
2067,2025-05-29 10:27:00,54.60794187373114
2068,2025-05-29 10:28:00,47.40404388597064
2069,2025-05-29 10:29:00,50.76095491726131
2070,2025-05-29 10:30:00,52.19132133743289
2071,2025-05-29 10:31:00,47.96072485779029
2072,2025-05-29 10:32:00,52.188025505997615
2073,2025-05-29 10:33:00,53.467529057945725
2074,2025-05-29 10:34:00,53.16151287264157
2075,2025-05-29 10:35:00,54.89864462365834
2076,2025-05-29 10:36:00,45.82586085134521
2077,2025-05-29 10:37:00,49.428900925289994
2078,2025-05-29 10:38:00,43.82975507887753
2079,2025-05-29 10:39:00,46.264936727190914
2080,2025-05-29 10:40:00,58.616955385630256
2081,2025-05-29 10:41:00,54.08936959549375
2082,2025-05-29 10:42:00,42.29431587302721
2083,2025-05-29 10:43:00,49.31715276460724
2084,2025-05-29 10:44:00,53.578577194290354
2085,2025-05-29 10:45:00,56.74942395956345
2086,2025-05-29 10:46:00,39.68081432244198
2087,2025-05-29 10:47:00,56.01718679839287
2088,2025-05-29 10:48:00,56.31090954446707
2089,2025-05-29 10:49:00,53.71043591745285
2090,2025-05-29 10:50:00,50.51830108087923
2091,2025-05-29 10:51:00,58.561736261862066
2092,2025-05-29 10:52:00,45.572359562405
2093,2025-05-29 10:53:00,46.7519547117179
2094,2025-05-29 10:54:00,50.29495100872194
2095,2025-05-29 10:55:00,56.19515503868269
2096,2025-05-29 10:56:00,58.002342277400686
2097,2025-05-29 10:57:00,52.05805723252676
2098,2025-05-29 10:58:00,51.2529504722899
2099,2025-05-29 10:59:00,42.027607753413164
2100,2025-05-29 11:00:00,48.40013999315244
2101,2025-05-29 11:01:00,53.439288290109246
2102,2025-05-29 11:02:00,56.01553029103343
2103,2025-05-29 11:03:00,47.798955917670064
2104,2025-05-29 11:04:00,51.362523328067894
2105,2025-05-29 11:05:00,36.35215810806932
2106,2025-05-29 11:06:00,44.48680567908743
2107,2025-05-29 11:07:00,45.92866837525628
2108,2025-05-29 11:08:00,67.42414619154896
2109,2025-05-29 11:09:00,46.80619287103152
2110,2025-05-29 11:10:00,47.12607015164423
2111,2025-05-29 11:11:00,54.873398639171526
2112,2025-05-29 11:12:00,51.16009907408675
2113,2025-05-29 11:13:00,49.264591084047346
2114,2025-05-29 11:14:00,56.74695223252149
2115,2025-05-29 11:15:00,60.53868280596002
2116,2025-05-29 11:16:00,52.20949343346322
2117,2025-05-29 11:17:00,48.077042062225985
2118,2025-05-29 11:18:00,54.153069825321104
2119,2025-05-29 11:19:00,45.20613756634633
2120,2025-05-29 11:20:00,44.11947679109666
2121,2025-05-29 11:21:00,48.51115013912067
2122,2025-05-29 11:22:00,52.46704942652214
2123,2025-05-29 11:23:00,51.43761193892712
2124,2025-05-29 11:24:00,49.32855087334674
2125,2025-05-29 11:25:00,51.2573284749861
2126,2025-05-29 11:26:00,46.079411743648365
2127,2025-05-29 11:27:00,46.58622225865524
2128,2025-05-29 11:28:00,45.31188862769251
2129,2025-05-29 11:29:00,47.6642094030106
2130,2025-05-29 11:30:00,48.989786809117035
2131,2025-05-29 11:31:00,47.25573737314647
2132,2025-05-29 11:32:00,46.26130385675279
2133,2025-05-29 11:33:00,49.26653620203257
2134,2025-05-29 11:34:00,45.02608230910628
2135,2025-05-29 11:35:00,52.68032230682287
2136,2025-05-29 11:36:00,54.718320676821946
2137,2025-05-29 11:37:00,49.08696396239713
2138,2025-05-29 11:38:00,41.52398884592735
2139,2025-05-29 11:39:00,47.762020843732756
2140,2025-05-29 11:40:00,54.08697103499404
2141,2025-05-29 11:41:00,42.87602637007027
2142,2025-05-29 11:42:00,53.83323384024031
2143,2025-05-29 11:43:00,41.983355673505216
2144,2025-05-29 11:44:00,59.41707003432122
2145,2025-05-29 11:45:00,58.24097713569475
2146,2025-05-29 11:46:00,55.83470548564849
2147,2025-05-29 11:47:00,48.92612810125489
2148,2025-05-29 11:48:00,49.33849489783789
2149,2025-05-29 11:49:00,38.71751750616447
2150,2025-05-29 11:50:00,47.471401681198024
2151,2025-05-29 11:51:00,52.38262234376171
2152,2025-05-29 11:52:00,46.26606238644766
2153,2025-05-29 11:53:00,48.55715106833577
2154,2025-05-29 11:54:00,49.926625215995365
2155,2025-05-29 11:55:00,43.21092466403362
2156,2025-05-29 11:56:00,55.02680696683788
2157,2025-05-29 11:57:00,48.73140659248832
2158,2025-05-29 11:58:00,49.52351896198748
2159,2025-05-29 11:59:00,40.8805465523829
2160,2025-05-29 12:00:00,45.39609800263714
2161,2025-05-29 12:01:00,42.192144313552035
2162,2025-05-29 12:02:00,47.023111070195796
2163,2025-05-29 12:03:00,47.10301867385395
2164,2025-05-29 12:04:00,47.17928887966633
2165,2025-05-29 12:05:00,44.66497322082043
2166,2025-05-29 12:06:00,48.86109250866493
2167,2025-05-29 12:07:00,45.60672274426091
2168,2025-05-29 12:08:00,53.51423113265913
2169,2025-05-29 12:09:00,50.255892880531974
2170,2025-05-29 12:10:00,49.504189032415525
2171,2025-05-29 12:11:00,46.54392141861089
2172,2025-05-29 12:12:00,47.99337973968138
2173,2025-05-29 12:13:00,42.06403054985606
2174,2025-05-29 12:14:00,46.37451797595592
2175,2025-05-29 12:15:00,43.69279282689176
2176,2025-05-29 12:16:00,45.0189297795594
2177,2025-05-29 12:17:00,48.92952260343304
2178,2025-05-29 12:18:00,45.280013736411156
2179,2025-05-29 12:19:00,46.76742085411801
2180,2025-05-29 12:20:00,51.20737624918824
2181,2025-05-29 12:21:00,47.84010917200725
2182,2025-05-29 12:22:00,54.974807475718954
2183,2025-05-29 12:23:00,49.49717039860432
2184,2025-05-29 12:24:00,54.28680613457143
2185,2025-05-29 12:25:00,56.067635417736355
2186,2025-05-29 12:26:00,52.115740379396634
2187,2025-05-29 12:27:00,50.56909418925811
2188,2025-05-29 12:28:00,51.836887926458175
2189,2025-05-29 12:29:00,42.96740187000707
2190,2025-05-29 12:30:00,51.50555034781311
2191,2025-05-29 12:31:00,55.97887473979505
2192,2025-05-29 12:32:00,51.21351056095596
2193,2025-05-29 12:33:00,54.1655669051614
2194,2025-05-29 12:34:00,38.0792396510996
2195,2025-05-29 12:35:00,44.95710335844934
2196,2025-05-29 12:36:00,44.61498623907259
2197,2025-05-29 12:37:00,60.828045387232706
2198,2025-05-29 12:38:00,54.086538954820334
2199,2025-05-29 12:39:00,41.285820507854396
2200,2025-05-29 12:40:00,52.309408917883204
2201,2025-05-29 12:41:00,42.18173516808422
2202,2025-05-29 12:42:00,43.143128990408826
2203,2025-05-29 12:43:00,42.89446761014422
2204,2025-05-29 12:44:00,34.79686517964127
2205,2025-05-29 12:45:00,49.89466075241317
2206,2025-05-29 12:46:00,52.032834736613644
2207,2025-05-29 12:47:00,42.17830761639321
2208,2025-05-29 12:48:00,46.27094410135127
2209,2025-05-29 12:49:00,52.354045652525414
2210,2025-05-29 12:50:00,47.811283931144146
2211,2025-05-29 12:51:00,48.45261636598062
2212,2025-05-29 12:52:00,45.2965343419218
2213,2025-05-29 12:53:00,42.85875285252385
2214,2025-05-29 12:54:00,39.06363754343225
2215,2025-05-29 12:55:00,37.9193173128409
2216,2025-05-29 12:56:00,55.90977852168477
2217,2025-05-29 12:57:00,54.01448673426553
2218,2025-05-29 12:58:00,41.06298999274359
2219,2025-05-29 12:59:00,52.76722200281925
2220,2025-05-29 13:00:00,48.60130179248645
2221,2025-05-29 13:01:00,52.87087683495762
2222,2025-05-29 13:02:00,45.52116944763614
2223,2025-05-29 13:03:00,51.39844334385547
2224,2025-05-29 13:04:00,49.72206111001867
2225,2025-05-29 13:05:00,56.03926670881134
2226,2025-05-29 13:06:00,43.53653748553176
2227,2025-05-29 13:07:00,44.98224136005011
2228,2025-05-29 13:08:00,49.6625371946754
2229,2025-05-29 13:09:00,46.98951124505421
2230,2025-05-29 13:10:00,49.89121903918092
2231,2025-05-29 13:11:00,40.12067273286324
2232,2025-05-29 13:12:00,38.675774672334846
2233,2025-05-29 13:13:00,47.38891432987005
2234,2025-05-29 13:14:00,44.23776605344642
2235,2025-05-29 13:15:00,48.73726340017121
2236,2025-05-29 13:16:00,38.448556968610866
2237,2025-05-29 13:17:00,35.6719968632037
2238,2025-05-29 13:18:00,39.52744534639388
2239,2025-05-29 13:19:00,43.14111559669342
2240,2025-05-29 13:20:00,54.17819159207207
2241,2025-05-29 13:21:00,43.68855022163203
2242,2025-05-29 13:22:00,47.57926991992609
2243,2025-05-29 13:23:00,47.46248830004682
2244,2025-05-29 13:24:00,34.33709817131289
2245,2025-05-29 13:25:00,47.32946564485212
2246,2025-05-29 13:26:00,46.374127970690836
2247,2025-05-29 13:27:00,53.71254216941173
2248,2025-05-29 13:28:00,43.50537435137869
2249,2025-05-29 13:29:00,51.23086680073199
2250,2025-05-29 13:30:00,47.83819222836674
2251,2025-05-29 13:31:00,52.34683262432437
2252,2025-05-29 13:32:00,48.10298511009165
2253,2025-05-29 13:33:00,53.949222472034904
2254,2025-05-29 13:34:00,41.922376431050985
2255,2025-05-29 13:35:00,48.071236755052794
2256,2025-05-29 13:36:00,52.69242465799479
2257,2025-05-29 13:37:00,42.00285265443402
2258,2025-05-29 13:38:00,47.644888724942774
2259,2025-05-29 13:39:00,46.56567522166276
2260,2025-05-29 13:40:00,37.720299373729944
2261,2025-05-29 13:41:00,41.32086269223665
2262,2025-05-29 13:42:00,46.47422290758083
2263,2025-05-29 13:43:00,41.3514225304587
2264,2025-05-29 13:44:00,42.06503469811787
2265,2025-05-29 13:45:00,45.65109631373082
2266,2025-05-29 13:46:00,45.90144987656692
2267,2025-05-29 13:47:00,44.04505530226156
2268,2025-05-29 13:48:00,46.972514748894596
2269,2025-05-29 13:49:00,45.87568167783913
2270,2025-05-29 13:50:00,41.32312997933444
2271,2025-05-29 13:51:00,46.86393921069845
2272,2025-05-29 13:52:00,47.0983555268669
2273,2025-05-29 13:53:00,50.28002171028395
2274,2025-05-29 13:54:00,44.23445540807491
2275,2025-05-29 13:55:00,36.858639108875416
2276,2025-05-29 13:56:00,42.33231894912513
2277,2025-05-29 13:57:00,41.00605110097901
2278,2025-05-29 13:58:00,38.669989686076704
2279,2025-05-29 13:59:00,44.477829449801995
2280,2025-05-29 14:00:00,51.40164757165364
2281,2025-05-29 14:01:00,54.12079897655339
2282,2025-05-29 14:02:00,46.61353646973069
2283,2025-05-29 14:03:00,43.01146382635153
2284,2025-05-29 14:04:00,45.20986476269392
2285,2025-05-29 14:05:00,44.961020070224116
2286,2025-05-29 14:06:00,53.23262200654791
2287,2025-05-29 14:07:00,58.180721979288236
2288,2025-05-29 14:08:00,60.32756454445302
2289,2025-05-29 14:09:00,52.658596386922234
2290,2025-05-29 14:10:00,56.71239907319979
2291,2025-05-29 14:11:00,60.85769345207969
2292,2025-05-29 14:12:00,52.352106812423216
2293,2025-05-29 14:13:00,46.21642767330592
2294,2025-05-29 14:14:00,66.90904968345467
2295,2025-05-29 14:15:00,60.330124148122046
2296,2025-05-29 14:16:00,61.65236468960146
2297,2025-05-29 14:17:00,64.74456235863116
2298,2025-05-29 14:18:00,67.87254755838337
2299,2025-05-29 14:19:00,55.43668393240283
2300,2025-05-29 14:20:00,62.129835837407455
2301,2025-05-29 14:21:00,63.03271329188919
2302,2025-05-29 14:22:00,65.68579241964652
2303,2025-05-29 14:23:00,62.23304073285189
2304,2025-05-29 14:24:00,64.74490240119782
2305,2025-05-29 14:25:00,80.37905304111709
2306,2025-05-29 14:26:00,65.04057584652524
2307,2025-05-29 14:27:00,72.31544190970654
2308,2025-05-29 14:28:00,68.6201286237185
2309,2025-05-29 14:29:00,67.78426766864511
2310,2025-05-29 14:30:00,65.75168713137697
2311,2025-05-29 14:31:00,66.25830315193498
2312,2025-05-29 14:32:00,71.33724689336897
2313,2025-05-29 14:33:00,60.22482482020554
2314,2025-05-29 14:34:00,66.82015713463576
2315,2025-05-29 14:35:00,68.39798030707048
2316,2025-05-29 14:36:00,76.80574586861314
2317,2025-05-29 14:37:00,71.93858926305009
2318,2025-05-29 14:38:00,68.27754155619996
2319,2025-05-29 14:39:00,68.36475096304586
2320,2025-05-29 14:40:00,73.10020059326688
2321,2025-05-29 14:41:00,74.90266666784215
2322,2025-05-29 14:42:00,81.56702339063811
2323,2025-05-29 14:43:00,75.85695155471356
2324,2025-05-29 14:44:00,77.47785151054613
2325,2025-05-29 14:45:00,71.6688322627759
2326,2025-05-29 14:46:00,75.28945069338978
2327,2025-05-29 14:47:00,73.94063148681259
2328,2025-05-29 14:48:00,75.54334680397791
2329,2025-05-29 14:49:00,65.0069529245661
2330,2025-05-29 14:50:00,78.94325531022218
2331,2025-05-29 14:51:00,73.53292183491455
2332,2025-05-29 14:52:00,75.98648987916009
2333,2025-05-29 14:53:00,76.15987164505727
2334,2025-05-29 14:54:00,74.05630386238651
2335,2025-05-29 14:55:00,82.02909782825598
2336,2025-05-29 14:56:00,72.57510990637253
2337,2025-05-29 14:57:00,79.5348840454874
2338,2025-05-29 14:58:00,70.35353751767764
2339,2025-05-29 14:59:00,70.29949828129277
2340,2025-05-29 15:00:00,76.8873667537683
2341,2025-05-29 15:01:00,70.74927088313672
2342,2025-05-29 15:02:00,78.4745345747762
2343,2025-05-29 15:03:00,69.98994116808707
2344,2025-05-29 15:04:00,73.6826545657856
2345,2025-05-29 15:05:00,74.76404576767874
2346,2025-05-29 15:06:00,81.27216869903023
2347,2025-05-29 15:07:00,73.24476480934106
2348,2025-05-29 15:08:00,80.92832718078598
2349,2025-05-29 15:09:00,75.11076084095417
2350,2025-05-29 15:10:00,79.52791982806332
2351,2025-05-29 15:11:00,80.85309140137838
2352,2025-05-29 15:12:00,70.43321364033753
2353,2025-05-29 15:13:00,72.4698417456918
2354,2025-05-29 15:14:00,66.41169352845348
2355,2025-05-29 15:15:00,70.04235129561009
2356,2025-05-29 15:16:00,67.87859614242342
2357,2025-05-29 15:17:00,75.45160338652697
2358,2025-05-29 15:18:00,84.67135392204472
2359,2025-05-29 15:19:00,83.06847721343381
2360,2025-05-29 15:20:00,78.0487150677419
2361,2025-05-29 15:21:00,79.33969204372619
2362,2025-05-29 15:22:00,72.84024219458526
2363,2025-05-29 15:23:00,84.63134373804291
2364,2025-05-29 15:24:00,73.96542754087916
2365,2025-05-29 15:25:00,75.01172100885968
2366,2025-05-29 15:26:00,73.54931862633794
